	A	X	Y
31150	5.394887041207253	11.239201024933433	38.65949271382806
31151	6.802467048141894	4.355642698794022	45.49644321879188
31152	13.001114353341558	42.37697856348077	39.79619642516032
31153	0.0	27.952245511227556	25.74344159129704
31154	8.448805141368872	18.607721020690814	24.925521747320598
31155	14.456329837134778	12.843456498402068	22.43041288693991
31156	14.919684625786783	23.38853052451529	16.339122012705353
31157	8.85813660533806	44.450037918656676	7.4029690053656445
31158	0.0	17.42538857796059	2.8142066329617417
31159	0.0	18.332901968514456	35.83369750025379
31160	0.0	36.95968329165131	4.472283945757519
31161	0.0	22.79444196748159	11.506811217532972
31162	0.0	16.68158032727168	36.12588911930668
31163	6.294013467154102	12.638108597574123	39.16734669015315
31164	0.0	17.28907314370556	8.64660269557078
31165	0.0	4.749942360817832	8.508709324381865
31166	6.760739702723856	2.187093414299923	6.326501943324347
31167	0.0	20.597126492272313	40.04637532391772
31168	0.0	20.31645955650872	-2.4909813304352615
31169	8.1643553449993	22.914996462865158	5.95993905305472
31170	0.0	15.689298429104351	24.02772592768487
31171	0.0	17.40311496687141	24.592819384464907
31172	0.0	37.63280414184995	5.3548119655546405
31173	0.0	43.621502484565234	4.217700629288023
31174	8.313987242881515	26.282685224935964	10.486952098509443
31175	9.588612477514754	38.32178052048851	39.25126553244068
31176	11.772567577722208	45.08046089820977	25.483353765564953
31177	6.092114563816473	0.20644881931842307	46.80932611695132
31178	0.0	20.750535205120492	10.128764221884659
31179	9.886525786154477	15.345443104939141	13.80336020147081
31180	8.715711010336273	35.50723863742093	34.445820635372066
31181	9.75266345468022	19.572602015784184	14.646820112281855
31182	0.0	32.319424806467495	37.78215866778994
31183	0.0	42.90169218133826	20.567774400895836
31184	13.795772455122139	15.130123225184116	20.76266621235947
31185	0.0	39.82301973423012	7.406338047840267
31186	0.0	40.90565178670594	8.487355073965523
31187	0.0	12.886885842455916	11.143020876339989
31188	9.855425606035606	2.081845003066711	40.321990549817784
31189	0.0	42.744400718425325	7.143926568294209
31190	6.3984104600766525	47.01091712682027	14.473799739094252
31191	6.6309457628378965	15.783960687998935	13.667850366371573
31192	12.105840807756861	31.776394208459553	15.536498660039882
31193	5.659006803602985	17.68085156593549	22.96402057570385
31194	9.391087413602293	14.243255393463459	11.072386425601069
31195	10.251808679271585	3.214205160731065	4.141483199775353
31196	5.815128217190036	47.21154427790379	9.316230952586443
31197	8.550598485424107	38.24913203189435	22.304493083390977
31198	9.75266345468022	19.572602015784184	14.646820112281855
31199	12.913101881765689	8.270940761016504	34.498709717818066
31200	9.776228150689732	34.18696295733569	8.747403914879257
31201	0.0	18.568818512963354	7.134540475159133
31202	0.0	25.549211685072812	27.698770451171477
31203	0.0	41.76701746034207	4.941929948733945
31204	0.0	13.530077125682407	4.791926952915409
31205	0.0	22.92075393492774	32.0698973745985
31206	14.247554856243699	28.060270983024033	30.50200426563292
31207	0.0	18.12836474220678	36.52010458852326
31208	0.0	16.520727717004757	35.44332786660675
31209	9.933752052306216	2.8795914985821014	47.1834039109898
31210	0.0	18.90265687945453	40.88761248848722
31211	0.0	45.92960843180307	6.833283239239509
31212	12.315746328776912	20.19581776101341	45.428625504027366
31213	1.2149846065127363	47.70211291983006	41.34352794025433
31214	0.0	-0.27334630835265683	48.93562270926822
31215	5.5988834182533305	21.441982372437423	2.4332589663456416
31216	8.737671705005233	17.642579358610956	38.34115696675835
31217	0.0	52.709659026315684	13.713471531682131
31218	8.304474454731354	46.070438187740784	14.976505826164571
31219	8.364642334916114	19.36572311221437	36.08138447734089
31220	9.37645432803571	16.890996363349394	7.3390400929849395
31221	5.975000601332968	18.24096942797806	26.25704400885907
31222	0.0	48.656240669217425	22.082906992966464
31223	0.0	18.332901968514456	35.83369750025379
31224	0.0	46.09180368246647	9.254285444512561
31225	0.0	22.567745935831084	4.081866412102119
31226	6.43491307894809	23.89361390322133	9.892327322658614
31227	0.0	41.85848481516627	5.247202679075585
31228	8.781371622768248	18.217568776750678	31.021137927905095
31229	0.0	23.217581450135334	32.62430006197485
31230	0.0	41.01567096319924	9.321516012741728
31231	0.0	6.442065065672757	28.73341917735357
31232	0.0	21.86919185679928	24.1536634928678
31233	0.0	4.634154156716349	39.56440900091805
31234	0.0	29.136007605138097	46.20966353116965
31235	5.9009441166838545	22.90539367207911	28.843956453998548
31236	6.872260059082539	19.92126252961657	7.7031486731341134
31237	8.822346352878334	5.039320602258893	35.537085466074444
31238	0.0	36.36319564520937	42.51254793630401
31239	6.1270746141302945	18.855040399174754	2.6526305194577855
31240	6.987104157329736	22.73600537125059	22.67955228011428
31241	8.370904465155855	5.592088085162262	37.51490856249124
31242	0.0	23.070315754682284	2.327325435795158
31243	0.0	18.74342511278704	28.30204298322975
31244	0.0	8.793735176392666	0.5040589809941028
31245	6.901611306454682	18.475905795756276	-2.3040629677783184
31246	1.6513103157814042	45.97411132501253	40.225025871045034
31247	9.242392027910133	1.9033623309496077	47.65434453320297
31248	6.122723664493406	16.789102052879922	32.31659024243448
31249	5.123079871390566	1.1032731688689583	35.19686397755777
31250	9.515535215316424	35.71697006962748	36.45535923662703
31251	5.642364852100108	38.74820535333991	28.272180913444984
31252	9.2781532527992	34.37935681485843	32.927107934892994
31253	5.202131563336164	18.014741177097186	38.85294604805187
31254	0.0	21.833382346901825	-0.23824283103120925
31255	6.1554722558860675	20.93000113516998	15.273099578837249
31256	0.0	19.10228725790471	35.35492302871113
31257	8.364642334916114	19.36572311221437	36.08138447734089
31258	0.0	40.76774249708442	5.840136807515192
31259	0.0	11.583116833302999	42.0180667896755
31260	13.463224627949565	40.091214137832296	39.95914408014711
31261	0.0	14.3081434541112	36.17906300198898
31262	0.0	40.39455781688664	8.958001081949007
31263	8.777865637875419	17.61507009558349	23.606932696680513
31264	12.234877570264194	5.942506210561049	26.773196908794905
31265	9.028581143326301	17.53236475174682	35.0189298196785
31266	3.2058130341547026	46.16264202584922	15.524644300460173
31267	0.0	16.641857432167384	40.33037642573805
31268	6.762448295193494	19.436832500437564	29.242341513006505
31269	0.0	16.775905860540046	12.25517225531245
31270	8.550141584865475	17.58277749906449	36.32684915270109
31271	9.403338882133433	14.319573475878059	24.263548780051817
31272	0.0	15.510795102407325	10.086417036842022
31273	6.977742892389979	33.68305435736049	31.778078278382683
31274	9.181104482238501	15.640988998894594	12.917275313373565
31275	0.0	38.399006545232325	9.280612585519982
31276	6.638309257147258	15.716568134091343	9.007153521179323
31277	0.0	17.77352277471421	39.08391980015422
31278	0.0	44.26718727301332	7.337710332877661
31279	0.0	15.82186788361154	8.176465523883873
31280	14.402434211512285	14.739948761373507	34.91257980113067
31281	0.0	35.88595035438677	34.93680720996845
31282	0.0	20.795869362771406	3.2408567805690103
31283	0.0	43.11476028713091	45.43704039272503
31284	0.0	36.71432734919138	36.27260179720806
31285	0.0	19.98095632190164	35.758074166358796
31286	0.0	12.607779222250933	41.16003983856135
31287	0.0	8.604198208272956	0.3716047695796756
31288	0.0	24.403518120938976	30.01598178888874
31289	9.37789628318044	23.617365650307867	-0.2768710782126108
31290	2.7570965514177654	8.530464195373199	23.43601307907322
31291	7.344024321008139	25.803532463640792	16.09495645388917
31292	8.157629914645632	15.91128125189299	10.74550151411978
31293	7.362330381177473	8.723246825581443	41.90701898495237
31294	0.0	11.964246766664207	12.478329554266933
31295	9.752146737206907	16.031467515516837	24.184028216929082
31296	8.364642334916114	19.36572311221437	36.08138447734089
31297	0.0	41.85087602451633	4.497988266715226
31298	12.819866692646881	1.1252744173684492	13.536449581538857
31299	5.16821984985609	41.75277194905036	48.599611895255954
31300	0.0	39.656599271717354	5.180203193095542
31301	0.0	35.23773191404954	37.092783079750035
31302	0.0	37.20246711977471	28.122208182241557
31303	0.4890287501339863	13.534385359032797	2.8677294960190225
31304	0.0	23.75836126426901	16.531359884711964
31305	0.0	26.04281002266064	4.677661227848826
31306	0.0	18.395845622763332	23.733566190334546
31307	9.426720040696427	37.790590382137445	40.14778306792026
31308	0.0	24.751767439805445	28.07413011164646
31309	8.436252874177436	20.667115417634317	26.68851474240151
31310	6.280351113818894	40.93465760477861	32.97300791860943
31311	0.0	1.5589701451948388	40.349838855572166
31312	0.5780265343393637	17.637297512442547	37.93513934492283
31313	0.0	34.95318436578995	38.141188464890966
31314	8.875825480301362	14.535408937426533	40.75978178332306
31315	13.463224627949565	40.091214137832296	39.95914408014711
31316	0.0	14.193649889155928	35.846320108233265
31317	6.1476499011518015	45.0697206778611	11.849826085873156
31318	6.671710393093953	24.760413840919	2.4935054250798014
31319	0.0	46.18093205298521	13.216147964364401
31320	7.73674541811909	21.64269463620096	16.389909457481373
31321	8.976281884970195	49.15896411252024	10.506979201598927
31322	8.770363308286344	0.505462345148523	40.21511302581963
31323	0.0	17.01862125988727	4.312334524970226
31324	0.0	49.901165292358066	23.706796461245123
31325	13.742659863773646	14.776979597020373	20.345259932239312
31326	6.025333951612246	24.875015064890988	28.328267046467257
31327	8.637165191556948	12.875783800423363	37.91265134842523
31328	12.913101881765689	8.270940761016504	34.498709717818066
31329	0.0	14.743326439303273	22.6039397435919
31330	0.0	52.247449379006675	35.55109919846115
31331	0.0	20.144430904748855	25.95621773642343
31332	0.0	42.58585393578073	23.893927296119823
31333	0.0	43.91977795385576	4.502375444631186
31334	9.493567516607698	12.298493727970861	37.44769544124569
31335	13.742659863773646	14.776979597020373	20.345259932239312
31336	0.0	16.555911025047926	41.45229328307068
31337	0.0	17.261942134532593	1.710677399568387
31338	0.0	27.209558946732813	22.323776688009826
31339	9.469628859035383	34.01160470927113	7.463494756670675
31340	8.187181755780145	10.259930296315222	20.76121269338475
31341	6.329754883180697	15.445847115646703	28.104000047391487
31342	9.291176404754426	0.5438179774305665	5.761538927295923
31343	0.0	1.8409488659974187	20.083774738730213
31344	9.407415639987649	19.8256672811212	34.695552741811554
31345	0.0	22.14322809443943	30.96912953962322
31346	2.8627360173998118	36.99494119139815	23.134524764149695
31347	0.0	41.88401994971015	7.603136129311857
31348	0.0	18.90265687945453	40.88761248848722
31349	0.0	13.27093869079154	32.81928792998205
31350	14.247554856243699	28.060270983024033	30.50200426563292
31351	5.897420298424457	18.436385535487293	3.814751297013767
31352	0.0	41.849582825297475	7.453539784584635
31353	0.0	22.889020239046882	3.3437988459729286
31354	9.050067455336215	13.633281519288959	11.527233443745013
31355	0.0	13.327947166210626	12.466282362059564
31356	0.0	48.67295457454179	9.730940091093355
31357	0.0	42.98260504758141	3.8477175338604583
31358	0.0	41.9425371408121	26.686427800610165
31359	0.0	9.776240002852013	4.1732651083909555
31360	0.0	7.402456996851513	15.32956403793337
31361	6.8742782575672265	14.962204848607346	38.78791478789626
31362	0.0	20.575371315399487	-0.03812411805024285
31363	5.323997906876636	4.073892784469412	46.019329517983046
31364	0.0	11.801672666806716	23.157021717075626
31365	9.823559243290076	16.586359160849586	37.51896687816031
31366	0.0	14.067746802272787	8.184125366428203
31367	0.0	10.554374398234742	12.523997103632253
31368	9.055899081311557	35.732387548356584	36.30226946713014
31369	0.0	37.131543080469115	6.579065416688969
31370	0.0	23.02405162720262	5.929993150439674
31371	5.9092379263841455	29.47475865000141	32.14450978528989
31372	9.402078699414686	3.534070466066564	20.511353500629646
31373	9.560959243928437	14.963561769851543	10.367873819455964
31374	0.0	28.417793325239547	3.3135296074877143
31375	0.0	13.179843478259187	7.875224444113659
31376	5.920071610425557	3.0862566971156244	49.49288842005246
31377	0.0	26.73644753996907	35.08199278460512
31378	0.0	1.284248908553621	19.25665563046281
31379	0.0	18.237334902010314	42.02553236610461
31380	0.0	22.069255464169697	2.6454365453694644
31381	5.379158041959047	15.145480117084764	35.6186679559827
31382	0.0	15.198734442487552	15.269382729928031
31383	9.759040115044012	13.22570479913651	11.130102924512538
31384	6.5107684985181615	20.606080218455457	1.3306058997112955
31385	0.0	46.78121585560871	11.356351593832487
31386	5.122372106424155	21.26758456581634	3.468208149803858
31387	0.0	40.86155099987858	6.151583308692591
31388	0.0	12.697080607208628	4.7357561013631155
31389	0.0	45.75392970674318	5.012887796085658
31390	0.27331419712350036	1.8682128103735374	6.5320796655328195
31391	14.456329837134778	12.843456498402068	22.43041288693991
31392	8.74804139827655	37.54274117116981	11.931746878946601
31393	0.0	37.72138016561457	9.591297452816807
31394	0.0	14.89012912314286	21.320360634593435
31395	6.011363794335133	18.217059557548506	25.13493104869667
31396	6.274252072225666	23.55183917392191	28.726609397090836
31397	0.0	1.335551758396937	4.521185587472967
31398	11.721945756264143	10.686995312691916	30.739711805087964
31399	9.721314868959999	16.610628848816074	36.57052191643733
31400	1.1992027840900294	42.16980885470877	44.11329021409802
31401	6.454729375904378	20.263706893954055	9.91848598791939
31402	6.970435920932642	23.337642566461806	10.597277495179682
31403	0.0	38.62199718564436	10.588324565623486
31404	5.231158088044997	18.651926048628415	42.83127039389219
31405	7.6468179470975155	24.674393576065135	20.12321332857227
31406	9.657283283789157	37.25125804029153	10.425945191799237
31407	6.7959281951569785	40.93621404029289	25.558520638818738
31408	6.0392357372708485	46.8857621160868	14.507440596015261
31409	8.536871932555867	13.762347076188894	10.980116391138656
31410	0.0	10.554374398234742	12.523997103632253
31411	0.0	46.5582021405332	26.19857419545265
31412	0.0	40.42384287190391	6.986466559989693
31413	0.4740207426410059	5.075981678347407	35.580743245619416
31414	0.0	42.55708803362861	3.23573509220971
31415	0.0	38.26035078221466	15.07702218918635
31416	5.762342069328792	15.406002503664398	10.965810160530024
31417	0.0	16.183556039102058	7.251223060319739
31418	5.655499517345613	3.2867955207942288	37.65641783695575
31419	0.0	32.42954957164857	43.28372650727808
31420	8.914073758981074	44.039659515910024	2.0098487028629206
31421	0.0	41.393386574739104	4.774937020573965
31422	0.0	27.391228709859078	12.090333401430737
31423	0.0	-0.4768665253239037	49.302699642565535
31424	0.0	3.9593667361511473	37.442584024274254
31425	6.073662876448186	3.456694154380513	46.52091702907378
31426	6.075289031002852	21.11681364138966	10.892517260048805
31427	0.0	40.06697978650109	7.187332666337218
31428	8.343926376020256	15.998935912209447	13.392942509373174
31429	1.824984300178789	9.010698190669409	16.4571755096788
31430	0.09968207691677944	22.28313697359615	24.38237014771233
31431	0.0	22.75487444419938	36.93136030948178
31432	12.195860633809847	41.00342638241932	36.89895414338024
