	A	X	Y
15485	0.0	4.219108669342928	23.39870380232543
15486	9.177594157698868	44.84030818280181	13.364758068962546
15487	0.0	46.99274280492092	16.302190683684426
15488	0.0	12.270351142700092	40.27926003269882
15489	0.0	46.20204725468324	30.189445846930692
15490	0.0	30.97500735492834	17.292585318901857
15491	0.0	6.40077561555934	37.80703935013932
15492	9.636479439942832	40.75622842454199	29.067514472261053
15493	8.055863556042551	45.29870123789602	19.509448973476008
15494	0.0	43.17620218536673	28.840195895433492
15495	0.0	33.705927313091635	29.660444715278548
15496	0.0	13.811009932951459	0.9218378464098933
15497	0.0	43.91150411422101	30.741857676995107
15498	9.292664723892283	45.41504012197275	29.445530354507973
15499	0.0	33.12200973076023	33.47303518293338
15500	0.0	0.28808450126700963	42.946255443012234
15501	0.0	22.419508845311	16.284940629134535
15502	0.0	6.362237306517861	33.26223978156576
15503	0.0	47.85930574043194	17.095175798065615
15504	0.0	34.374265336724285	25.214878697850143
15505	0.0	14.245308345182094	23.750719225014823
15506	0.0	30.254702112794778	35.203623648481255
15507	0.0	41.89952110922381	28.63425625388705
15508	8.114705609951809	40.95741955618448	30.006572750901523
15509	0.0	44.44066162007257	28.00454839375057
15510	0.0	16.67079729712487	2.282680113887291
15511	0.0	47.18741508069596	30.770117241448823
15512	0.0	18.585001734037373	26.36647103054055
15513	0.0	31.94040069562191	20.628014040301938
15514	0.0	41.97829482522657	27.81162970198808
15515	0.0	27.7707611526418	17.042161977155946
15516	0.0	29.065961708714454	17.995115528339202
15517	0.0	32.45444001937619	27.823300299605034
15518	0.0	20.37484653886277	45.22691875937186
15519	0.0	45.31947469286233	29.99599728446302
15520	0.0	45.21638183327494	29.743096784105493
15521	8.272582889420956	44.21540760747791	29.059967616499254
15522	0.0	45.84397436032874	30.554889156433855
15523	0.0	28.93394724699304	33.43253924479123
15524	0.0	47.611458708501736	16.802008982259558
15525	9.326909444749681	43.39779055339311	30.1143428760248
15526	0.0	5.3043346395528905	46.03348863197453
15527	0.0	1.2731943214163832	32.769308234108266
15528	0.0	-1.8499615756456504	35.78237573517133
15529	10.377663482493267	22.882022424082223	37.485007030245676
15530	8.839409370327573	41.44195081168969	29.50830715927703
15531	0.0	31.194833866635623	38.53882687184012
15532	0.0	46.57320465916652	31.25274648996643
15533	0.0	43.52772176633917	25.651236114664236
15534	0.0	43.18738805667046	30.956783269274336
15535	8.605627155487843	45.7072296090831	30.707251241028203
15536	0.0	7.769291974410693	37.96795459405459
15537	0.0	43.958479984681965	31.027932711358254
15538	0.0	35.563456521042156	27.868778633653765
15539	0.0	45.21896042126071	31.0595499352608
15540	0.0	45.1155153085345	29.2224122184884
15541	0.0	49.10355196441347	6.4280482874055025
15542	8.549808873915984	45.451363488319735	31.11056013812342
15543	0.0	9.983289543276808	15.492645209722507
15544	5.075799937919024	46.45145827600652	20.857898664357677
15545	0.0	18.914713938365114	6.886064914318663
15546	0.0	41.47124282419388	28.44230393789775
15547	0.7599535700838644	4.829196565134164	32.649612140465564
15548	0.0	4.668965837331592	23.660945430713724
15549	0.0	8.00293910668107	19.718832986975613
15550	0.0	34.78468752696979	8.958811048881007
15551	1.4146371823969195	38.27449655791158	38.774523152919556
15552	0.0	47.88437657687304	16.608808446040516
15553	9.707646575151937	44.798673392803714	31.37965488301152
15554	0.0	38.200249416070506	27.234851660230532
15555	0.0	13.836992928215265	2.4181371380252976
15556	0.0	5.251170150094519	37.65117372637723
15557	0.0	45.76826518067532	28.217338912870314
15558	0.0	45.95976853261071	28.470081047675887
15559	8.08841412681217	5.177351771962896	47.318949364735346
15560	0.0	18.777413985251442	29.21706441693276
15561	0.0	26.07638922387474	13.087329904304212
15562	9.828338233729632	46.255059086941756	30.406379847495035
15563	0.0	11.149527662710295	38.10786202455678
15564	0.0	43.92525894998824	29.71926890130833
15565	0.0	46.23899727265801	29.777832462329897
15566	0.0	31.694227934773902	31.584787024716523
15567	8.725402513336537	42.740362689021815	31.226403031137085
15568	0.0	43.51922464125108	30.26983223941566
15569	0.0	44.63355188761992	18.46558712811591
15570	0.0	41.889060505249105	20.394842604451192
15571	0.0	33.199228628083596	18.88974824899382
15572	0.0	45.19105350579533	3.2557099561651794
15573	0.0	32.12336193913144	39.826135133714416
15574	0.0	43.73560162600065	29.164172993825286
15575	0.0	32.192920413971144	39.838480686153304
15576	0.0	43.48246849707505	27.439617006424363
15577	0.0	9.472053472262928	40.81266903405078
15578	0.0	35.7374378862113	36.27161937983637
15579	0.0	43.5389922793176	28.773051986406315
15580	0.0	46.95583311838985	28.64355030653172
15581	0.0	46.73054061353491	30.157664612783517
15582	0.0	44.59061592511929	10.260914474134983
15583	0.0	-2.4579225087260688	34.46406900182468
15584	9.632202206214005	45.22515157621208	30.137214864989218
15585	0.0	8.692581219904069	17.005259143255476
15586	0.0	2.983882406544491	32.230084708017195
15587	9.276627045269935	43.71962426268117	29.90925383729386
15588	9.871686327743689	45.87260571346352	32.315502738791295
15589	0.0	46.99848206026492	28.358474943251288
15590	13.001221366492492	42.59419176773128	31.936319026664865
15591	0.0	38.420955320655	34.36190127382141
15592	0.0	31.82211253701443	20.78603255393588
15593	0.0	14.488879921182983	3.764212131170838
15594	6.384969714599837	35.1632547496102	19.389627566239927
15595	0.0	6.675281238639773	40.73210747151951
15596	0.0	44.679293670090665	29.239337323605522
15597	0.0	46.01121293310343	31.060630817911026
15598	9.419919086674387	45.420961484667984	32.26929287784617
15599	0.0	10.563209102607605	40.30514497544421
15600	0.0	33.15670668416096	33.0331271633558
15601	0.0	49.250297982224865	3.213312714515468
15602	0.0	47.20775887301519	29.287144792473566
15603	0.0	45.98899693496673	29.64546482874574
15604	8.468116782613631	45.987841738844416	30.920024704876536
15605	0.0	14.808290790557368	14.248056066149362
15606	0.0	41.88353753663555	18.74158286828769
15607	0.0	30.606235536151637	31.315518706106452
15608	0.0	48.56854746579954	49.35689809541882
15609	0.0	4.372524039126947	34.5698267707855
15610	0.0	49.8660490596741	0.6378406368810035
15611	0.0	20.27135057068703	2.6962418029389164
15612	0.0	33.303239113687624	17.427669665409958
15613	1.7079360779123187	24.72161163710605	9.64507546035318
15614	0.0	16.299357726795847	22.136877971379242
15615	0.0	43.792484318592486	34.75237829398594
15616	8.613723327661278	45.76519181540677	27.34655103138831
15617	0.0	29.878022194911853	33.64298570340024
15618	0.0	49.68385597997327	10.980083090505495
15619	0.0	43.91012636883431	29.531563661752628
15620	0.0	7.181605536450871	18.598476627247297
15621	0.0	32.077767627165116	21.28928597693809
15622	0.0	31.572518838006644	34.612378031665145
15623	0.0	32.25546694572339	17.841163346606084
15624	0.0	28.580024727240385	19.960677089085905
15625	0.0	44.53444764245824	29.304876023616767
15626	0.0	46.56146649688978	28.817044233792846
15627	0.0	7.777782906080557	13.973343155469939
15628	0.0	45.31620698077893	29.977897490108177
15629	0.0	7.025075693615433	19.30773552878716
15630	0.0	45.43525352452251	33.107023653411034
15631	0.0	44.5630323204338	31.245407130130367
15632	1.3583872419570509	1.6854233612994707	1.0869410435426663
15633	0.0	45.523846842982785	28.878816612865354
15634	0.0	9.197523722354779	45.81970011133655
15635	0.0	11.184783988265124	28.491787768946562
15636	2.845689685595061	26.11750880142235	11.152710176113272
15637	3.039132322530343	13.096100311325626	5.162457681609678
15638	0.0	14.318275224697917	2.169371860154211
15639	0.0	41.52010206102896	32.04904807399385
15640	9.66078392753553	39.79708201314883	30.395052918278967
15641	0.0	31.650273922915805	33.29996313026167
15642	0.0	45.26514051628425	30.64072049940626
15643	0.0	20.67270451196738	22.82636078208798
15644	0.0	30.10649695911768	18.11024382319914
15645	0.0	43.88011347008901	30.58331647045186
15646	0.0	45.644648760283374	29.23037156308689
15647	0.0	45.61663295535705	29.935716712829304
15648	0.0	10.04002276537754	36.273838438763526
15649	1.7079360779123187	24.72161163710605	9.64507546035318
15650	0.0	14.427962134070263	2.4103862108224936
15651	0.0	35.98011821609614	21.272942583308993
15652	0.0	45.06481656439882	31.607759160442576
15653	0.0	44.175831604927744	27.161865131450668
15654	0.0	32.08883446681813	18.740929664412285
15655	2.269085366178058	35.565385885353784	22.680668450185156
15656	0.0	-1.0539891144747373	33.65079195348342
15657	0.0	1.4117744386944873	26.209303100734555
15658	0.0	5.84550991905887	25.22942226534048
15659	0.0	12.258837688526082	42.794715703464675
15660	0.0	33.00089785522643	39.71897140353951
15661	0.0	-2.2053326270581213	32.012603939457385
15662	9.635184356423236	45.181557417979185	28.819642870165435
15663	0.0	29.81895184122942	33.38226125001847
15664	0.0	12.275343105127162	-0.7860858867124652
15665	9.022151191337136	46.14328288955292	32.45155186060132
15666	8.34264176115263	45.78556831904144	28.823591071890405
15667	0.0	9.215244146131575	20.370991638447116
15668	8.511378956492829	46.51340693164353	28.97546821879116
15669	8.36635529023582	45.78536704150484	27.888458233926404
15670	0.0	1.23805128315693	33.357215475584304
15671	0.0	31.238332559724014	16.294380681922895
15672	0.0	14.605459174795323	14.733489943707845
15673	11.457098208158406	45.826640327803105	16.14888042897334
15674	0.0	34.84315582300823	37.651091838520614
15675	0.0	45.54287928753098	30.683536815297735
15676	8.537917480757525	45.834501300462925	28.83368923036402
15677	0.0	50.097849094045515	2.679084529515141
15678	0.0	35.21696425403354	32.376169905748725
15679	0.0	43.297080977416385	30.439614022238956
15680	0.0	48.9579162797187	48.71870803587999
15681	0.0	44.13108270426636	32.31516326423685
15682	0.0	7.8211522876400075	16.484924473056203
15683	9.645433978461744	43.484096172878225	29.06471595479739
15684	0.849393009726872	32.75366149295791	3.4833981514759857
15685	0.0	44.08285667904202	32.598200250281884
15686	0.0	7.32887295948995	17.07765016924564
15687	0.0	31.87429751935453	35.17129038767534
15688	0.0	12.138488101053978	4.335670844687893
15689	0.0	34.97887761092565	35.360882426194806
15690	0.0	-0.6428710945952689	43.797692865610394
15691	8.637416692724203	44.34021575807894	29.594742158358965
15692	8.428954169950398	45.188649765643945	27.008185661442937
15693	0.0	45.61412909927916	30.033360557526745
15694	0.0	3.3173232849773155	44.950282966895685
15695	0.0	43.33401360147919	29.465828573440582
15696	12.669389704272776	45.178818838511454	29.204377767474657
15697	0.0	44.51143196881978	31.617056573370114
15698	8.961024437231938	10.162295644677194	26.09796754812482
15699	0.0	45.97333297894586	31.253115571393604
15700	0.0	10.426029025583071	40.6571567548509
15701	0.0	37.51992289251542	33.79651434436659
15702	0.0	45.73769613210367	31.458194439474774
15703	0.0	12.165359542883854	37.70803460595547
15704	8.462722423966863	25.762072584646035	8.20128337782185
15705	0.0	32.125043356262424	18.01921121319897
15706	4.624364880440519	39.22084589925606	10.756567373224895
15707	0.0	14.122547890501055	13.85800369039706
15708	9.740731883589609	42.950530542221614	28.785983866687133
15709	3.2650372200744293	7.7303282911704185	31.93806005019898
15710	6.683772048171793	41.398761921765555	40.12664616303759
15711	0.0	51.89785941118006	24.148836195833006
15712	0.0	16.428089475899466	16.6406015224026
15713	0.0	43.24711495059253	31.57093285540329
15714	0.0	48.62671431085141	20.62195739208688
15715	0.0	11.578131964283836	38.536681560830026
15716	0.0	45.15378601501521	0.7978053034477539
15717	12.25006762041641	33.99200127423118	34.039955928652105
15718	2.7352980377817544	4.047862722718215	28.9627386516936
15719	0.0	47.93608357264904	27.353468892108097
15720	0.0	6.679364332151792	41.0054601936049
15721	0.0	44.989236804421886	29.655542483013775
15722	0.0	0.3537060704742465	31.92392736130524
15723	0.0	46.30089424360005	27.463917251327487
15724	0.0	39.43670063958131	8.449454851382448
15725	0.0	42.005576158930616	29.069402712865266
15726	9.994445004666552	44.84633140795258	30.223505572965145
15727	0.0	30.15499295717434	34.26148928637485
15728	9.630084488102394	47.20809147983227	30.251839303790636
15729	0.0	50.62529870166036	47.56074082926362
15730	0.0	45.99813536198384	14.492291906805317
15731	0.0	20.685724717803684	36.89406127486745
15732	0.0	45.18386393632636	29.046202781867652
15733	0.0	32.49819117707168	21.57310116654908
15734	8.821710205596137	45.63361342627795	31.60234075387918
15735	0.0	44.66726692012661	31.94263556586005
15736	0.0	18.947588584156392	25.81226215357643
15737	0.0	32.676776696270316	39.28803288936538
15738	0.0	31.152896971390756	35.220580133925864
15739	9.148591952051634	43.04468848380559	30.270307395675175
15740	0.0	17.809656892345572	26.09955242855025
15741	0.0	47.517796976186006	30.7567329614319
15742	0.0	45.25185178766339	29.831241698872162
15743	9.18286999925282	44.06615754605052	30.15846148645027
15744	0.0	50.50920503273859	3.8543164117290445
15745	0.0	34.133642319497156	33.5306452430118
15746	0.0	11.148946288850949	39.60501111290437
15747	0.0	38.364404667772575	29.604390861127968
15748	0.0	44.483737305393724	30.255510702795856
15749	0.0	42.04955537095441	31.72448233072902
15750	0.0	43.89287501150317	19.97684591344511
15751	0.0	21.731272220486154	18.098505281367128
15752	8.956320818623787	42.34503991789816	27.888683134913492
15753	0.0	44.32038143752413	30.847207619725015
15754	8.934288537242491	42.069834224168886	28.989948089856085
15755	0.0	8.889656005729364	39.683515330208685
15756	0.0	46.106675112306796	30.087284318736987
15757	0.0	1.1217343966821034	20.15194318696119
15758	0.0	32.81720658459796	16.4093154686744
15759	0.0	23.643061678674435	40.224557974397726
15760	0.0	6.784108700218923	36.89330987320874
15761	8.94453458997309	41.773547457835136	32.041004075409525
15762	0.0	11.826616022680934	35.863097588575286
15763	0.0	8.03174422347463	19.080142709253685
15764	8.236379802539652	46.11677321952172	27.99117525210454
15765	8.779926708400287	44.01935410512129	31.86803345877211
15766	0.0	15.355927058465396	3.8095850190665943
15767	0.0	21.61589481184358	4.690387680638596
15768	9.808900157176497	45.47925779379784	28.744263289091474
15769	0.0	19.637140406619995	3.0730433764566745
15770	0.0	8.330879438952293	29.278398330758584
15771	0.0	43.39868322650105	29.022874361901486
15772	8.804261847655663	43.69461289691447	28.277483111161978
15773	0.0	46.4209196125651	31.360731948932
15774	14.764057462297906	4.106386008315871	29.322293651681193
15775	0.0	15.651069773624465	6.620482899791688
15776	0.0	20.040096618874358	6.406988366036215
15777	0.0	13.900630816415418	35.71563588635429
15778	4.822578144530547	16.61902573362129	33.917063038577574
15779	0.0	40.79531765972638	29.88615731478133
15780	2.9489306469036443	25.423080555603374	44.00299484831206
15781	0.0	10.481704635731248	36.21266202854281
15782	0.0	44.42982113974828	27.603086454354997
15783	0.0	46.98040667314952	29.247160751855535
15784	0.0	43.39276318536756	29.076842888335783
15785	0.0	48.86701426773891	28.771582695973237
15786	0.0	48.05792335790735	7.194722260674551
15787	0.0	44.521489019481706	29.852816796924873
15788	8.601237472635026	41.44125890564674	31.324522399847734
15789	0.0	31.924228320893448	19.169840896208715
15790	9.696922800742753	43.915304965819296	28.68498876219034
15791	0.0	45.77249140552816	30.559283478113937
15792	0.0	40.97253830034115	30.42746310865125
15793	0.0	45.26737043101856	30.056691935558554
15794	0.0	-1.1570791561319846	41.09269087695618
15795	0.0	43.88875596386378	31.96821711767228
15796	0.0	17.389358842842654	14.30530778252653
15797	0.0	14.541322108094004	40.432213895785786
15798	0.0	44.146530854682254	29.09409222031052
15799	0.0	5.77078932382412	39.26582670926928
15800	0.0	10.582974705782377	27.16696798813027
