,A_0,X_0,Y_0,A_1,X_1,Y_1,A_2,X_2,Y_2,A_3,X_3,Y_3,A_4,X_4,Y_4,A_5,X_5,Y_5,A_6,X_6,Y_6,A_7,X_7,Y_7
3943,0.0,30.655687314805103,36.3495333344406,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,42.857518556625024,48.959762243695074,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.805071766257232,21.269653383104117,32.447436398750014,7.085072220649554,44.65191627690624,48.53444179398587
3944,0.0,33.30399201824536,42.08096446653346,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,15.453588077355018,20.940580997097136,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.394823654657756,21.12644530508905,32.53549236863159,7.085072220649554,44.65191627690624,48.53444179398587
3945,0.0,14.906734093962198,46.176847928257416,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,49.69064417799443,5.531958980334423,0.0,12.206449465463159,46.40078247424476,0.0,48.76362601132543,31.15451614785078,7.541460355304398,21.149906864149507,32.543787451970985,7.085072220649554,44.65191627690624,48.53444179398587
3946,0.0,22.976843932549727,37.79908251740902,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3947,0.0,27.23464476312029,25.489101323775216,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,1.2605996041526624,10.402521733159482,0.0,48.862378141792625,0.3972805016792258,7.599945603962522,21.112175967240624,32.31361737025271,7.085072220649554,44.65191627690624,48.53444179398587
3948,0.0,26.055131006894694,21.97987477765817,0.0,4.179829523405215,0.6694944798774749,0.0,36.23012297762016,20.51767567743164,7.51652924293129,35.825493419717986,30.102303166759018,7.006584781799083,44.56017703288749,48.608472641575226,7.422353669570287,21.187701854901885,32.29082363988692,6.911983742160724,39.453697134082056,26.446044429260557,0.0,24.29152414662596,8.58061562017644
3949,0.0,37.28264269949014,49.246096877108386,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3950,0.0,13.612635134349027,15.487334538925685,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,49.39956140351204,42.77568291893197,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.687689740365089,21.337928665457508,32.45568343203376,7.085072220649554,44.65191627690624,48.53444179398587
3951,0.0,17.431364424590758,18.064903515340063,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,42.857518556625024,48.959762243695074,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.805071766257232,21.269653383104117,32.447436398750014,7.085072220649554,44.65191627690624,48.53444179398587
3952,0.0,36.58656003282821,4.946075641753827,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,22.32841255103445,40.11290164357918,0.0,1.2605996041526624,10.402521733159482,0.0,48.862378141792625,0.3972805016792258,7.682405082430489,21.30902040610395,32.36045534491297,7.085072220649554,44.65191627690624,48.53444179398587
3953,0.0,19.740373653291293,30.60822709286823,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3954,0.0,11.940566079732873,6.590507608333073,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,31.735275412427,33.81840209666506,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.687689740365089,21.337928665457508,32.45568343203376,7.085072220649554,44.65191627690624,48.53444179398587
3955,0.0,33.14230797278267,47.6317792608523,7.6874715477900315,35.81478742509317,30.097388058808065,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3956,0.0,39.767452851401494,37.433620228882184,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.818246976835464,33.74657502393349,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.344845180534281,21.0279728849549,32.47735175935593,7.085072220649554,44.65191627690624,48.53444179398587
3957,0.0,8.41620840516954,20.528721693833152,0.0,44.7583702617292,8.883412673025509,8.0542635837203,35.849193679440184,30.033454197632917,0.0,27.384074193542578,6.375684784005098,7.457017580615254,21.229978755290016,32.34848904049519,7.06003105338139,39.655404337262546,26.27286177525012,6.797821973731556,44.65606888221475,48.33636171783784,0.0,1.02952409807604,7.447605948865965
3958,0.0,1.807568114777458,20.258743373807427,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,49.082452977865664,25.631164270594002,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.805071766257232,21.269653383104117,32.447436398750014,7.085072220649554,44.65191627690624,48.53444179398587
3959,0.0,5.239915153103309,11.73861445192544,0.0,49.646340700722995,40.95449284453098,0.0,38.90487505037446,40.98900879579668,7.771041135032561,35.784642913527186,30.28909183578227,7.221627054359664,21.123935107914008,32.5270778871645,0.0,24.519539829169073,2.7104940461779856,7.573105085889212,44.782088701157726,48.524892475593546,7.123376112414453,39.628945705225256,26.548280324908337
3960,0.0,43.1211961900004,41.60254775742112,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,23.45727322640454,34.715193863014846,0.0,14.311102203556525,13.784308990379673,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3961,0.0,26.126425133173857,24.2747577120335,0.0,23.316358573066314,10.704166702279789,0.0,22.57558929354582,2.588538729440404,7.771041135032561,35.784642913527186,30.28909183578227,7.661774803814339,21.057685206909905,32.421614059517154,0.0,24.519539829169073,2.7104940461779856,6.786829144883528,44.672175020711165,48.37033300835179,7.123376112414453,39.628945705225256,26.548280324908337
3962,0.0,33.65910710583941,7.668474905188977,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.426557695874237,39.19207898608797,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3963,0.0,45.306623582138016,39.567375771055396,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3964,0.0,37.41536002481436,49.96856959499819,0.0,11.977011524103048,49.65839403284784,0.0,27.809166411096193,12.787011044251534,7.771041135032561,35.784642913527186,30.28909183578227,7.221627054359664,21.123935107914008,32.5270778871645,0.0,24.519539829169073,2.7104940461779856,6.786829144883528,44.672175020711165,48.37033300835179,7.123376112414453,39.628945705225256,26.548280324908337
3965,0.0,30.154099483157896,30.484636232323403,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,49.39956140351204,42.77568291893197,0.0,7.3238963277746265,43.71953318121161,0.0,48.862378141792625,0.3972805016792258,7.687689740365089,21.337928665457508,32.45568343203376,7.085072220649554,44.65191627690624,48.53444179398587
3966,0.0,16.67886427029438,13.982137271606776,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.177130119769588,21.20054515907847,32.390604201307134,7.085072220649554,44.65191627690624,48.53444179398587
3967,0.0,34.08000572345698,20.386334613405854,0.0,8.913328207375793,19.786127922945333,0.0,27.809166411096193,12.787011044251534,7.771041135032561,35.784642913527186,30.28909183578227,7.221627054359664,21.123935107914008,32.5270778871645,0.0,29.68942868248946,0.5954814385325247,7.1424093143632,44.53209027007385,48.514719709838104,7.123376112414453,39.628945705225256,26.548280324908337
3968,0.0,11.723439500865156,13.745038826441908,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3969,0.0,21.83271281871793,20.468812523604218,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3970,0.0,9.544413339156327,9.232582532585948,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3971,0.0,20.52285324234284,14.063657185332662,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,22.32841255103445,40.11290164357918,0.0,6.321247991013845,27.1756826698323,0.0,22.48249360636961,10.067255052736101,7.682405082430489,21.30902040610395,32.36045534491297,7.085072220649554,44.65191627690624,48.53444179398587
3972,0.0,29.047481884826887,18.738467286785742,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3973,0.0,6.974756686576239,48.63467058748807,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,42.51611462955006,37.961773290360966,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3974,0.0,29.12486746407164,1.2950035054782372,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3975,0.0,14.932344692413857,18.901112477284887,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,42.63955339655275,45.78969254668673,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3976,0.0,9.544413339156327,9.232582532585948,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3977,0.0,16.236331639530228,30.603477276988826,0.0,5.865476065747,10.901228905197168,8.0542635837203,35.849193679440184,30.033454197632917,0.0,40.85825451898163,12.889119714485087,7.457017580615254,21.229978755290016,32.34848904049519,6.8017349728195615,39.58376836986727,26.43957780893558,7.372818000310501,44.709465017376075,48.48157197830237,0.0,1.02952409807604,7.447605948865965
3978,0.0,9.544413339156327,9.232582532585948,8.005135085330533,35.899544817517445,30.007325322651734,6.682048781729832,39.64457373804746,26.390300692178386,0.0,14.689661864634129,27.190398171406365,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3979,0.0,11.728626119198864,47.007901327601196,0.0,31.590030347583507,43.96058403372918,0.0,26.895114849724962,32.88990896810838,7.771041135032561,35.784642913527186,30.28909183578227,7.221627054359664,21.123935107914008,32.5270778871645,0.0,24.519539829169073,2.7104940461779856,6.786829144883528,44.672175020711165,48.37033300835179,7.123376112414453,39.628945705225256,26.548280324908337
3980,0.0,33.4414004314151,7.273206364127111,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,12.206449465463159,46.40078247424476,0.0,17.96463377569013,14.24662999085461,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
3981,0.0,44.6510153226081,11.537232154258808,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,34.04589964805124,16.14807588210526,0.0,12.206449465463159,46.40078247424476,0.0,33.21374048441599,43.55334153616796,7.541460355304398,21.149906864149507,32.543787451970985,7.085072220649554,44.65191627690624,48.53444179398587
3982,0.0,47.35669768705042,31.370128746825447,8.070791590871613,35.7769542062551,30.14975252126256,6.682048781729832,39.64457373804746,26.390300692178386,0.0,28.223466793146283,25.724764544634795,0.0,12.206449465463159,46.40078247424476,0.0,48.862378141792625,0.3972805016792258,7.833469509762113,21.163216942495605,32.481837184327226,7.085072220649554,44.65191627690624,48.53444179398587
